,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2412,3507134,AFUA_2G02120,"phosphoglucomutase, putative",Aspergillus fumigatus Af293,,"1345,90397042381","0,145681746810313","0,0895944883729253","1,62601237482301","0,103947022885267","0,957934667723399"
2413,3507135,AFUA_2G02130,"fatty acid desaturase, putative",Aspergillus fumigatus Af293,,"599,659646817656","-0,0799515955777852","0,0894490755734436","-0,893822491347489","0,371416873342301","0,986724280630184"
2414,3507136,AFUA_2G02140,"CUE domain protein, putative",Aspergillus fumigatus Af293,,"172,512393549586","-0,027868162299677","0,129048738483486","-0,215950675900976","0,829026195260404","0,999745536742339"
2415,3507137,AFUA_2G02150,40S ribosomal protein S10a,Aspergillus fumigatus Af293,,"3716,0110957545","-0,238863303142473","0,21555751476921","-1,10811865407808","0,267810575756782","0,986724280630184"
2416,3507139,AFUA_2G02170,"nuclear condensin complex subunit Smc4, putative",Aspergillus fumigatus Af293,,"1054,92877477256","0,0697576628030723","0,124648852452734","0,559633413629089","0,57572950883586","0,999745536742339"
2417,3507140,AFUA_2G04150,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"715,150218435959","-0,0344260005594179","0,142364624716584","-0,241815694228481","0,808922977520732","0,999745536742339"
2418,3507145,AFUA_2G04200,"4-hydroxyphenylpyruvate dioxygenase, putative",Aspergillus fumigatus Af293,,"1331,90929025095","0,0221813443921506","0,304837368632797","0,072764518640331","0,941993506103909","0,999745536742339"
2419,3507150,AFUA_2G03520,"MFS monocarboxylate transporter, putative",Aspergillus fumigatus Af293,,"59,5242188090554","0,350336267606951","0,266036667968837","1,31687210744945","0,187881497415863","0,983303989306473"
2420,3507151,AFUA_2G03540,"extracellular threonine rich protein, putative",Aspergillus fumigatus Af293,,"101,807012091631","0,155074076111258","0,203176036527155","0,763249833798842","0,445314413975628","0,987943334468724"
2421,3507152,AFUA_2G03560,"two-component osmosensing histidine kinase (Bos1), putative",Aspergillus fumigatus Af293,,"858,325072626402","0,0649954952704538","0,123519694487328","0,526195401795797","0,598752448527024","0,999745536742339"
2422,3507158,AFUA_2G02220,UDP-glucose:sterol glycosyltransferase,Aspergillus fumigatus Af293,,"850,627763237558","0,260684774200745","0,116668168680627","2,23441215499282","0,0254559666639557","0,889333670280554"
2423,3507159,AFUA_2G02230,"prefoldin subunit 3, putative",Aspergillus fumigatus Af293,,"304,230102782941","-0,0864881353135314","0,103621799756932","-0,834651931508704","0,403913713491001","0,986724280630184"
2424,3507162,AFUA_2G03490,"calcium/calmodulin-dependent protein kinase, putative",Aspergillus fumigatus Af293,,"2749,73070031765","0,29321375803994","0,133596127905747","2,19477736844892","0,0281795716816425","0,890244970191794"
2425,3507163,AFUA_2G03500,"sugar transporter, putative",Aspergillus fumigatus Af293,,"187,104822878987","0,0331514517677528","0,186046154873083","0,178189394940024","0,858574238055416","0,999745536742339"
2426,3507164,AFUA_2G03510,"pheromone processing carboxypeptidase (Sxa2), putative",Aspergillus fumigatus Af293,,"5406,32117053547","-0,0834620300391134","0,180221231564164","-0,463108754250182","0,64328641537909","0,999745536742339"
2427,3507165,AFUA_2G05730,siderochrome-iron transporter MirC,Aspergillus fumigatus Af293,,"2818,22400903071","-0,0193315895746256","0,151637218577573","-0,127485783213151","0,89855592472062","0,999745536742339"
2428,3507166,AFUA_2G05740,"Rho GTPase ModA, putative",Aspergillus fumigatus Af293,,"534,105917543422","-0,116116206714224","0,127139545438668","-0,913297324711912","0,361086189012096","0,986724280630184"
2429,3507167,AFUA_2G05750,"agmatinase, putative",Aspergillus fumigatus Af293,,"226,193930966152","0,0859022534643545","0,203192515900616","0,422762881219357","0,672468272112275","0,999745536742339"
2430,3507168,AFUA_2G05760,"beta-ketoacyl synthase (Cem1), putative",Aspergillus fumigatus Af293,,"163,570511453208","-0,0793179787064407","0,0949279859283531","-0,835559481545368","0,403402771242149","0,986724280630184"
2431,3507169,AFUA_2G05770,"SAGA complex component (Sgf73), putative",Aspergillus fumigatus Af293,,"501,659392895643","0,0372213768815598","0,0891797333090001","0,417374839556774","0,676404255341997","0,999745536742339"
2432,3507170,AFUA_2G02070,"CCR4-NOT transcription complex, subunit 3",Aspergillus fumigatus Af293,,"501,735010862107","0,0576611220990438","0,0705547462167594","0,81725362489288","0,413783502968376","0,986724280630184"
2433,3507171,AFUA_2G02080,"C2H2 finger domain protein, putative",Aspergillus fumigatus Af293,,"451,407189278024","0,369065406247271","0,211595720447934","1,74420071193304","0,0811240972473773","0,957934667723399"
2434,3507172,AFUA_2G02090,methylated-DNA-protein-cysteine methyltransferase,Aspergillus fumigatus Af293,,"115,242643824527","0,107393935534508","0,123529383532097","0,869379676832946","0,384639495379453","0,986724280630184"
2435,3507173,AFUA_2G02100,dihydrolipoamide dehydrogenase,Aspergillus fumigatus Af293,,"6965,48629318063","0,15727557085985","0,113681091382681","1,38348047988402","0,166517588587526","0,981593857045675"
2436,3507174,AFUA_2G02110,"MFS monosaccharide transporter, putative",Aspergillus fumigatus Af293,,"121,963740376202","0,0325279357905954","0,127457163634515","0,255206807236585","0,798563373700769","0,999745536742339"
2437,3507176,AFUA_2G02250,"allantoinase Dal1, putative",Aspergillus fumigatus Af293,,"1982,15598908911","0,0259001063135931","0,136351563942742","0,189950929528533","0,849347582917106","0,999745536742339"
2438,3507178,AFUA_2G02270,"40S ribosomal protein S14, putative",Aspergillus fumigatus Af293,,"888,892139556077","0,00939345031324754","0,0874414488958632","0,107425602295709","0,914451344333936","0,999745536742339"
2439,3507179,AFUA_2G02280,"mitotic spindle biogenesis protein Spc19, putative",Aspergillus fumigatus Af293,,"61,0075654372707","-0,229175628989251","0,198546258269113","-1,15426818408546","0,248390236098232","0,986724280630184"
2440,3507180,AFUA_2G02290,37S ribosomal protein Rsm22,Aspergillus fumigatus Af293,,"476,679065832034","0,0373106674006642","0,0809483811062884","0,460919253612667","0,644856537685912","0,999745536742339"
2441,3507182,AFUA_2G05140,ankyrin repeat protein,Aspergillus fumigatus Af293,,"60,6152481291775","-0,15347431614917","0,238744214332444","-0,642839938878947","0,520327964818355","0,999745536742339"
2442,3507183,AFUA_2G05150,cell wall galactomannoprotein Mp2/allergen F17-like,Aspergillus fumigatus Af293,,"1193,52513815483","0,192802691230619","0,146905938138879","1,31242272213905","0,189377544406089","0,983303989306473"
2443,3507186,AFUA_2G00410,amidase family protein,Aspergillus fumigatus Af293,,"14,350194559167","-0,116467770899351","0,347339205043024","-0,335314209304201","0,737388076097951","0,999745536742339"
2444,3507188,AFUA_2G00420,RTA1 domain protein,Aspergillus fumigatus Af293,,"10,8135885798638","0,153389809641982","0,212822143045409","0,720741777368786","0,471068403343614","0,994146631748418"
2445,3507189,AFUA_2G00430,"exo-beta-1,3-glucanase, putative",Aspergillus fumigatus Af293,,"34,9068291575725","0,150609978636149","0,216582756288727","0,695392288919673","0,486809491674497","0,995914713518434"
2446,3507191,AFUA_2G00450,"hexokinase, putative",Aspergillus fumigatus Af293,,"1593,7156713067","0,185501023046584","0,320540268466759","0,578713632249363","0,562782416058609","0,999745536742339"
2447,3507192,AFUA_2G00460,"short-chain dehydrogenase/reductase family protein, putative",Aspergillus fumigatus Af293,,"38,6754882150435","-0,0335336445879003","0,306904077314619","-0,109264252470402","0,912992899190193","0,999745536742339"
2448,3507193,AFUA_2G04280,"asparaginase, putative",Aspergillus fumigatus Af293,,"442,779029188748","0,207090766578329","0,101749456858837","2,03530095365165","0,0418206002839746","0,952696732776604"
2449,3507194,AFUA_2G04290,"cytochrome P450 monooxygenase, putative",Aspergillus fumigatus Af293,,"498,146003273116","0,211789941694579","0,118937991802918","1,7806752786403","0,0749655139983509","0,957934667723399"
2450,3507195,AFUA_2G04300,"lipase/esterase, putative",Aspergillus fumigatus Af293,,"69,4840017545691","-0,108343350208071","0,147830821341339","-0,732887426485359","0,463627092490579","0,994146631748418"
2451,3507196,AFUA_2G04310,argininosuccinate synthase,Aspergillus fumigatus Af293,,"2292,73827034292","0,0523455545008772","0,160351234136053","0,326443103371836","0,744089130286582","0,999745536742339"
2452,3507197,AFUA_2G04320,"NADH-dependent flavin oxidoreductase, putative",Aspergillus fumigatus Af293,,"44,86209078412","0,0933688158465036","0,284411105419926","0,328288221054683","0,742693749361593","0,999745536742339"
2453,3507198,AFUA_2G04330,"salicylate hydroxylase, putative",Aspergillus fumigatus Af293,,"69,5581628097918","0,33806673820633","0,289168917602386","1,16909777513218","0,242364240218223","0,986244529564905"
2454,3507199,AFUA_2G00470,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"502,58399908468","0,117001692739475","0,255178925540048","0,458508446541415","0,646587195577145","0,999745536742339"
2455,3507200,AFUA_2G00480,"aryl-alcohol dehydrogenase (AAD), putative",Aspergillus fumigatus Af293,,"68,4252981790753","-0,161315453075028","0,332052157211168","-0,485813597568165","0,627099332626175","0,999745536742339"
2456,3507201,AFUA_2G00490,"glycosyl hydrolase, family 31",Aspergillus fumigatus Af293,,"21,2652332303292","0,467069339759224","0,529802413161555","0,881591567263774","0,377997716961571","0,986724280630184"
2457,3507203,AFUA_2G00510,"cellulose-binding GDSL lipase/acylhydrolase, putative",Aspergillus fumigatus Af293,,"0,973474013664667","-0,03995664776477","0,679034048857106","-0,0588433640875914","0,95307686873162","0,999745536742339"
2458,3507205,AFUA_2G01440,"mitochondrial carrier protein, putative",Aspergillus fumigatus Af293,,"445,604399103379","0,204454570138907","0,172849272117454","1,18284889276234","0,236869039436667","0,983818502986296"
2459,3507206,AFUA_2G01450,"alpha-1,6 mannosyltransferase subunit (Mnn9), putative",Aspergillus fumigatus Af293,,"267,656490181024","0,0643084481395581","0,102349801487465","0,628320203898336","0,529794198856204","0,999745536742339"
2460,3507207,AFUA_2G01460,"ZIP Zinc transporter, putaitve",Aspergillus fumigatus Af293,,"350,254652661002","-0,0923378201011083","0,078798235684076","-1,17182598442072","0,241266928043843","0,986244529564905"
2461,3507209,AFUA_2G01480,"60S ribosomal subunit biogenesis protein Nop16, putative",Aspergillus fumigatus Af293,,"220,18158417563","0,0124454797684713","0,243689950247509","0,0510709602748524","0,959268976128358","0,999745536742339"
2462,3507214,AFUA_2G02660,"DNA topoisomerase III, putative",Aspergillus fumigatus Af293,,"40,80214136197","0,196202168200854","0,20209300216857","0,970850876059513","0,331622543469524","0,986724280630184"
2463,3507215,AFUA_2G02670,DUF1295 domain protein,Aspergillus fumigatus Af293,,"368,738131528981","0,105670345407979","0,114252477162509","0,924884501695988","0,355025989152887","0,986724280630184"
2464,3507216,AFUA_2G02680,"mitochondrial inner membrane AAA protease Yta12, putative",Aspergillus fumigatus Af293,,"2567,22062109028","0,0826339874507444","0,0828740732107119","0,997103005190091","0,31871451448464","0,986724280630184"
2465,3507217,AFUA_2G03580,phenylalanyl-tRNA synthetase beta chain cytoplasmic,Aspergillus fumigatus Af293,,"801,864801603335","-0,121156412258147","0,142904884440469","-0,847811554745128","0,39654292703313","0,986724280630184"
2466,3507218,AFUA_2G03590,40S ribosomal protein S21,Aspergillus fumigatus Af293,,"4272,54863390823","-0,148291924937223","0,175026378491829","-0,84725471791754","0,39685316036055","0,986724280630184"
2467,3507219,AFUA_2G03600,"NUDIX family hydrolase, putative",Aspergillus fumigatus Af293,,"118,45669115851","-0,203137984753688","0,102173089227025","-1,98817503014245","0,0467923355518826","0,957934667723399"
2468,3507220,AFUA_2G03610,"IMP dehydrogenase, putative",Aspergillus fumigatus Af293,,"1583,40373068496","0,0393252696565646","0,226754968524787","0,173426275562583","0,862316373110195","0,999745536742339"
2469,3507221,AFUA_2G03620,"oxidoreductase, short-chain dehydrogenase/reductase family",Aspergillus fumigatus Af293,,"52,1534771635565","-0,23908986754318","0,174792860572086","-1,367846871781","0,171360012596522","0,983303989306473"
2470,3507223,AFUA_2G05180,"NF-X1 finger and helicase domain protein, putative",Aspergillus fumigatus Af293,,"176,884437884167","0,0315017876710632","0,319538985963332","0,0985851149777329","0,921467688968734","0,999745536742339"
2471,3507224,AFUA_2G05190,"MFS monosaccharide transporter, putative",Aspergillus fumigatus Af293,,"626,869845054883","0,122368549490426","0,183940448926839","0,665261774690447","0,505883075143447","0,995914713518434"
2472,3507225,AFUA_2G05200,"ER membrane protein (Pkr1), putative",Aspergillus fumigatus Af293,,"350,48016928201","-0,125481783219116","0,096048461856019","-1,30644240203679","0,191402154205337","0,983303989306473"
2473,3507226,AFUA_2G05210,"anaphase-promoting complex subunit ApcB, putative",Aspergillus fumigatus Af293,,"247,533166972208","0,0595739705131745","0,0994365047906637","0,599115693362223","0,549095737256006","0,999745536742339"
2474,3507229,AFUA_2G00810,"purine nucleoside permease, putative",Aspergillus fumigatus Af293,,"508,145590723747","0,0810605528311154","0,261638614388129","0,309818766701102","0,756698779579984","0,999745536742339"
2475,3507230,AFUA_2G00820,"extracellular GDSL-like lipase/acylhydrolase, putative",Aspergillus fumigatus Af293,,"7,3494665045102","0,729712619764997","0,313295638027891","2,32915026956116","0,019851106379303","0,808129480030462"
2476,3507231,AFUA_2G00830,short chain dehydrogenase/reductase,Aspergillus fumigatus Af293,,"135,832235588042","1,33084136853737","0,409153733349189","3,25266827616008","0,0011432687911855","0,488518243418023"
2477,3507232,AFUA_2G00840,"MFS transporter, putative",Aspergillus fumigatus Af293,,"8,12975070245419","0,62931326409477","0,356482741344611","1,76534006028195","0,0775066305958126","0,957934667723399"
2478,3507235,AFUA_2G00340,"diaminopropionate ammonia-lyase, putative",Aspergillus fumigatus Af293,,"54,3365326141155","0,167569031557589","0,250153290084598","0,669865391340326","0,502943603617962","0,995914713518434"
2479,3507236,AFUA_2G00350,"acetylornithine deacetylase (ArgE), putative",Aspergillus fumigatus Af293,,"9,50291171616607","0,0119108064360501","0,261269095058395","0,0455882714845703","0,963638417453379","0,999745536742339"
2480,3507237,AFUA_2G00360,"homeobox and C2H2 transcription factor, putative",Aspergillus fumigatus Af293,,"286,299982267223","0,00791065718186195","0,0905239099222634","0,0873874889921918","0,930363513671736","0,999745536742339"
2481,3507239,AFUA_2G00380,"GNAT family acetyltransferase, putative",Aspergillus fumigatus Af293,,"8,4574178614838","0,31860400191745","0,314837188212446","1,01196432265956","0,311555112297325","0,986724280630184"
2482,3507241,AFUA_2G00400,cell wall cysteine-rich protein,Aspergillus fumigatus Af293,,"8,98040485441933","-0,0295325628285807","0,323284211842711","-0,0913517015267956","0,927213137810511","0,999745536742339"
2483,3507243,AFUA_2G00220,"aminopeptidase, putative",Aspergillus fumigatus Af293,,"1156,85762571813","-0,0864687787060239","0,146847083944381","-0,588835517760602","0,55597161721396","0,999745536742339"
2484,3507244,AFUA_2G00230,"Amid-like NADH oxidoreductase, putative",Aspergillus fumigatus Af293,,"186,006787235656","-0,00279328764488133","0,240917814665295","-0,0115943590504589","0,990749247183523","0,999745536742339"
2485,3507247,AFUA_2G00260,"phenylacetaldoxime dehydratase family protein, putative",Aspergillus fumigatus Af293,,"4,74285821295432","0,281811999709339","0,41889081391288","0,672757650321618","0,501101484270422","0,995914713518434"
2486,3507248,AFUA_2G00750,"oxidoreductase, 2OG-Fe(II) oxygenase family, putative",Aspergillus fumigatus Af293,,"771,816000203978","0,0978726600480197","0,140995218885474","0,694155878629604","0,487584458818401","0,995914713518434"
2487,3507249,AFUA_2G00760,pectate lyase A,Aspergillus fumigatus Af293,,"100,114018016857","0,165455870582475","0,136479755563348","1,21231071890129","0,225393462300092","0,983303989306473"
2488,3507250,AFUA_2G00770,salicylate hydroxylase,Aspergillus fumigatus Af293,,"343,215552994037","0,170144279153617","0,195420490749919","0,870657311834056","0,383941293327844","0,986724280630184"
2489,3507251,AFUA_2G00780,"MFS multidrug transporter, putative",Aspergillus fumigatus Af293,,"221,985180079894","0,226465620614068","0,15851552919581","1,42866520247566","0,153100483852026","0,969366105913654"
2490,3507253,AFUA_2G00800,"pectate lyase, putative",Aspergillus fumigatus Af293,,"47,0506550070019","0,0798252917182562","0,159643103549544","0,500023426902893","0,617058581948141","0,999745536742339"
2491,3507255,AFUA_1G04640,"ubiquitin-protein ligase (Hul4), putative",Aspergillus fumigatus Af293,,"1013,22885803835","0,0205891739437071","0,063928214001365","0,322067091429576","0,747401868305202","0,999745536742339"
2492,3507257,AFUA_1G04660,60S ribosomal protein L15,Aspergillus fumigatus Af293,,"5903,82108533307","-0,189754384439748","0,170546657001417","-1,11262447342004","0,265869745035954","0,986724280630184"
2493,3507258,AFUA_1G04670,PSP1 domain protein,Aspergillus fumigatus Af293,,"2195,60292973871","0,0181146282764519","0,0814363218592231","0,222439175332184","0,823972018102945","0,999745536742339"
2494,3507259,AFUA_1G04680,NifU-related protein,Aspergillus fumigatus Af293,,"2404,24052711876","0,0534716864845446","0,1161015816359","0,460559500836382","0,645114673361029","0,999745536742339"
2495,3507260,AFUA_1G04690,"HIT finger domain protein, putative",Aspergillus fumigatus Af293,,"270,689017075957","-0,145633616647612","0,107207519476412","-1,35842725733109","0,174328150092613","0,983303989306473"
2496,3507261,AFUA_1G01730,"glycosyl hydrolase, putative",Aspergillus fumigatus Af293,,"293,614190784505","0,0197244324558407","0,126916708223165","0,155412417576716","0,876496195295071","0,999745536742339"
2497,3507262,AFUA_1G01740,"t-complex protein 1, beta subunit, putative",Aspergillus fumigatus Af293,,"680,634661490179","-0,133377586920148","0,15983346760102","-0,834478466381572","0,404011416826058","0,986724280630184"
2498,3507263,AFUA_1G01750,"peptidyl-prolyl cis-trans isomerase, putative",Aspergillus fumigatus Af293,,"179,291931672837","-0,0459034540070393","0,10249539438937","-0,447858699217806","0,654255176852188","0,999745536742339"
2499,3507264,AFUA_1G01760,integral membrane protein,Aspergillus fumigatus Af293,,"657,813290740412","0,144465682313163","0,0943539716907192","1,53110335181972","0,125743851576074","0,969366105913654"
2500,3507265,AFUA_1G01770,"short chain oxidoreductase/dehydrogenase, putative",Aspergillus fumigatus Af293,,"689,173634622027","0,119481311953691","0,187402406407595","0,637565516068256","0,523756549170854","0,999745536742339"
2501,3507266,AFUA_1G01780,"alcohol dehydrogenase, putative",Aspergillus fumigatus Af293,,"554,299018188951","-0,00974231944284666","0,119016719135105","-0,081856729992594","0,934760643378212","0,999745536742339"
2502,3507268,AFUA_1G04580,"nitrogen permease regulator Npr2, putative",Aspergillus fumigatus Af293,,"140,860145457086","-0,127499039547757","0,150568425972619","-0,846784700870437","0,397115137282358","0,986724280630184"
2503,3507269,AFUA_1G04590,"transcriptional regulator Ngg1, putative",Aspergillus fumigatus Af293,,"268,712007663503","-0,11295752125027","0,0890280740274859","-1,26878540824545","0,20451761080931","0,983303989306473"
2504,3507270,AFUA_1G04600,"RING finger domain protein, putative",Aspergillus fumigatus Af293,,"74,8098234360729","0,311645590355098","0,235051476913295","1,32586101754237","0,184885737377871","0,983303989306473"
2505,3507272,AFUA_1G04620,"alcohol dehydrogenase, zinc-containing, putative",Aspergillus fumigatus Af293,,"8421,04222280792","0,00641990997567426","0,113575874417057","0,0565252964912247","0,954923344051305","0,999745536742339"
2506,3507273,AFUA_1G01670,"formaldehyde dehydrogenase, putative",Aspergillus fumigatus Af293,,"57,0197724474667","-0,138202373918483","0,155518335013809","-0,888656465530009","0,374187734632338","0,986724280630184"
2507,3507274,AFUA_1G01680,branched-chain amino acid aminotransferase,Aspergillus fumigatus Af293,,"694,947541965444","0,0762064672452477","0,142508089232419","0,534751870267246","0,592821448370439","0,999745536742339"
2508,3507276,AFUA_1G01700,conserved serine-rich protein,Aspergillus fumigatus Af293,,"58,9514122542391","0,0983080355772716","0,17149999969168","0,573224698274101","0,566492563545583","0,999745536742339"
2509,3507278,AFUA_1G01720,"protein kinase and ribonuclease Ire1, putative",Aspergillus fumigatus Af293,,"1416,27276172617","0,124029917860864","0,0661677493087591","1,87447690387809","0,0608647224982013","0,957934667723399"
2510,3507279,AFUA_1G01600,"deoxyribodipyrimidine photo-lyase Phr1, putative",Aspergillus fumigatus Af293,,"1069,20880058574","0,333717928790908","0,168761988674726","1,97744724040981","0,047991098623415","0,957934667723399"
2511,3507282,AFUA_1G01630,"oxidoreductase CipA-like, putative",Aspergillus fumigatus Af293,,"496,573052278825","1,20295899928004","0,514233505084192","2,33932442632863","0,019318649471412","0,805143118246543"
2512,3507283,AFUA_1G01640,kinesin family protein,Aspergillus fumigatus Af293,,"295,412837506342","0,0206764823939756","0,228359053931703","0,0905437381964255","0,927855138611151","0,999745536742339"
2513,3507284,AFUA_1G01650,"C6 finger domain protein, putative",Aspergillus fumigatus Af293,,"35,7661701247705","-0,265227878264457","0,20898411863753","-1,2691293481706","0,20439493450153","0,983303989306473"
2514,3507285,AFUA_1G01660,"alpha-L-rhamnosidase A, putative",Aspergillus fumigatus Af293,,"95,6821227600746","0,0177101371452638","0,152890157681637","0,115835691543609","0,907782763142351","0,999745536742339"
2515,3507286,AFUA_1G04530,Ribosomal L18ae protein family,Aspergillus fumigatus Af293,,"4107,78842688449","-0,195597926039257","0,180708951258143","-1,08239201587665","0,27907837448195","0,986724280630184"
2516,3507287,AFUA_1G04540,"NADH-cytochrome b5 reductase, putative",Aspergillus fumigatus Af293,,"4921,53149199794","0,0345589426007376","0,124606362489023","0,277344927742209","0,781515264705192","0,999745536742339"
2517,3507288,AFUA_1G04550,"HMG box protein, putative",Aspergillus fumigatus Af293,,"2737,35833255927","-0,0579658006665495","0,0953846191552174","-0,607705950707031","0,543382515606975","0,999745536742339"
2518,3507289,AFUA_1G04560,urease Ure,Aspergillus fumigatus Af293,,"3140,70039665719","-0,00509444703617461","0,111270848298939","-0,0457842023679727","0,963482250290419","0,999745536742339"
2519,3507290,AFUA_1G04570,"DNA repair protein, putative",Aspergillus fumigatus Af293,,"113,119759016208","-0,173546006425937","0,138283148217046","-1,2550047396487","0,20947703939488","0,983303989306473"
2520,3507291,AFUA_1G01550,"high affinity zinc ion transporter, putative",Aspergillus fumigatus Af293,,"9,56806341186125","-0,208097918187919","0,272214589122869","-0,764462767621873","0,444591516253658","0,987943334468724"
2521,3507292,AFUA_1G01560,"C6 finger domain protein, putative",Aspergillus fumigatus Af293,,"51,9105226155848","0,245752099115873","0,191939974578309","1,28035913131586","0,200418860299451","0,983303989306473"
2522,3507295,AFUA_1G01590,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"77,4997695582372","-0,117687930397835","0,108015360497946","-1,08954809626426","0,275912257380926","0,986724280630184"
2523,3507296,AFUA_1G04460,"lysyl-tRNA synthetase, putative",Aspergillus fumigatus Af293,,"275,574019574308","-0,125783221716988","0,144307282286434","-0,87163461000757","0,383407743324368","0,986724280630184"
2524,3507297,AFUA_1G04470,"mitochondrial intermembrane space translocase subunit Tim10, putative",Aspergillus fumigatus Af293,,"390,489840936174","-0,0640860233568512","0,127291797453227","-0,503457604017254","0,614642580583099","0,999745536742339"
2525,3507298,AFUA_1G04480,"Sin3 complex subunit (Stb2), putative",Aspergillus fumigatus Af293,,"288,54024021589","0,143198805531565","0,150068552885148","0,954222605459249","0,339970974382707","0,986724280630184"
2526,3507304,AFUA_1G01490,NACHT domain protein,Aspergillus fumigatus Af293,,"367,687895550085","0,339123277080119","0,298074755009203","1,13771217247045","0,255240688926515","0,986724280630184"
2527,3507305,AFUA_1G01500,"short-chain dehydrogenase/reductase family protein, putative",Aspergillus fumigatus Af293,,"67,6522312145455","0,772775972964334","0,450396359555655","1,71576869255055","0,0862043864277472","0,957934667723399"
2528,3507308,AFUA_1G01530,GrpB domain protein,Aspergillus fumigatus Af293,,"263,565810480503","-0,051813553550566","0,219159500168871","-0,236419381823017","0,81310725790227","0,999745536742339"
2529,3507309,AFUA_1G01540,endonuclease/exonuclease/phosphatase family protein,Aspergillus fumigatus Af293,,"25,6697409013503","0,0439706114231925","0,229800008200427","0,191342949756739","0,848256913627115","0,999745536742339"
2530,3507310,AFUA_1G04390,"cytochrome P450 monooxygenase, putative",Aspergillus fumigatus Af293,,"221,266105892623","-0,293609552595247","0,177953157982341","-1,64992605876869","0,0989580601787412","0,957934667723399"
2531,3507311,AFUA_1G04400,"37S ribosomal protein Mrp10, mitochondrial",Aspergillus fumigatus Af293,,"398,763112856039","0,0218432315723965","0,129971890831992","0,168061197175565","0,866535135270258","0,999745536742339"
2532,3507315,AFUA_1G04440,"proline utilization protein PrnX-like, putative",Aspergillus fumigatus Af293,,"1467,61110867522","0,252726873113987","0,220111593472139","1,14817610979667","0,250895869516231","0,986724280630184"
2533,3507316,AFUA_1G04450,"siderophore biosynthesis protein, putative",Aspergillus fumigatus Af293,,"2686,4245941712","0,0855705645225271","0,134884728189495","0,634397723679375","0,52582129477754","0,999745536742339"
2534,3507317,AFUA_1G01420,F-box domain protein,Aspergillus fumigatus Af293,,"1,91787292085729","0,112811078810788","0,61172453899923","0,184414833178583","0,853688034187091","0,999745536742339"
2535,3507318,AFUA_1G01430,"AMP-binding enzyme, putative",Aspergillus fumigatus Af293,,"226,81156250307","-0,0319747204801076","0,272350929607795","-0,117402648583405","0,90654098532256","0,999745536742339"
2536,3507320,AFUA_1G01450,"toxin biosynthesis protein, putative",Aspergillus fumigatus Af293,,"181,227783559879","-0,124488712061488","0,151154656903411","-0,823585026169832","0,410175386981248","0,986724280630184"
2537,3507321,AFUA_1G01460,"Zn-dependent hydrolases of the beta-lactamase fold, putative",Aspergillus fumigatus Af293,,"113,104556484019","0,0768754687696711","0,441120174446093","0,174273300617462","0,861650681164921","0,999745536742339"
2538,3507322,AFUA_1G01480,"POT peptide transporter, putative",Aspergillus fumigatus Af293,,"6,72558700865182","1,03979126484308","0,422755526452523","2,45955688283557","0,0139108651266262","0,788898830967224"
2539,3507323,AFUA_1G04090,"FAD dependent oxidoreductase, putative",Aspergillus fumigatus Af293,,"99,4885452344378","-0,218804558496948","0,106079333725988","-2,06265019595749","0,039145874964687","0,936732144581816"
2540,3507325,AFUA_1G04110,"C2H2 transcription factor, putative",Aspergillus fumigatus Af293,,"53,7381644564865","0,0945295298545028","0,182840849881224","0,517004432630404","0,605153064540877","0,999745536742339"
2541,3507326,AFUA_1G04120,"coenzyme A transferase, putative",Aspergillus fumigatus Af293,,"208,416698505634","0,112429568235802","0,128478107998245","0,875087359142443","0,381526374539017","0,986724280630184"
2542,3507329,AFUA_1G01370,"glutathione S-transferase, putative",Aspergillus fumigatus Af293,,"254,523143982368","-0,0767802780272098","0,183742998796457","-0,417867774718665","0,6760437947958","0,999745536742339"
2543,3507330,AFUA_1G01380,"alpha-1,6-mannosyltransferase subunit (Hoc1), putative",Aspergillus fumigatus Af293,,"434,839028891457","0,0227455615802982","0,12342527616346","0,184286090234668","0,853789025432485","0,999745536742339"
2544,3507335,AFUA_1G04840,"pre-rRNA processing protein Mrd1, putative",Aspergillus fumigatus Af293,,"411,131561663348","0,0819773692822637","0,200417415459291","0,409033162584192","0,682515324493898","0,999745536742339"
2545,3507336,AFUA_1G04850,"dynein light chain type 1, putative",Aspergillus fumigatus Af293,,"648,643834928178","-0,110531056235707","0,0902990333913764","-1,22405580751502","0,220931175542344","0,983303989306473"
2546,3507337,AFUA_1G04860,rhodopsin family protein,Aspergillus fumigatus Af293,,"763,481386192372","-0,0452471749481218","0,0894955288990298","-0,505580284342142","0,613151325028524","0,999745536742339"
2547,3507338,AFUA_1G04870,"urea transporter (Dur3), putative",Aspergillus fumigatus Af293,,"1340,42883394457","-0,461874367681199","0,251812227146176","-1,83420151164098","0,0666240871374303","0,957934667723399"
2548,3507339,AFUA_1G01280,"polyketide synthase, putative",Aspergillus fumigatus Af293,,"0,846149915932219","1,07404740046999","0,797481336572661","1,34679941863709","0,178044842035837","0,983303989306473"
2549,3507340,AFUA_1G01300,"GPI anchored protein, putative",Aspergillus fumigatus Af293,,"28,5777432529237","0,268829173741725","0,32288611977101","0,832582007341715","0,405080509967648","0,986724280630184"
